X1;X2
-0.44812854060052226;-0.3137252823513075
-0.38875257041312694;0.38102290230492614
-0.9750871967444523;0.37785488723263105
0.18566970802689106;-0.5152824350142705
0.40705689716309046;-0.15984205056673956
0.5462338070226997;-0.8216816645933885
0.38337913297794823;0.8985831580017107
0.3419490951099069;-0.36126624817120045
-0.9194032891881714;0.05873526332575289
0.06138605022313764;0.4991369471063742
0.00903871817794016;0.47491034410270977
-0.1501296276098309;0.459371642947524
0.04287377156622375;0.521111021690916
-0.2586237256935542;-0.9755794800416866
-1.033904485269416;0.2217114400936923
-0.6349999925872964;0.8106438365496802
0.3871658064046588;-0.16864668191087517
0.46258067043874007;0.17745062646144372
0.2873135557952608;-0.312245497450502
0.24571351821324433;0.41757134299880644
0.5114841929576335;-0.035358127392648986
0.14540542807971482;-0.45488492704828637
-0.24060669464228576;-0.574032565026854
0.24125430522440572;-0.3956581467958794
0.4618478431053166;0.3627258413964284
0.2026345563129875;0.508554361448242
0.6013257796041077;-0.7430423940011025
-0.6945373417125066;0.6547749773210758
-0.9160648238281346;-0.21502348955582123
-0.1321720472640109;0.5127193298982682
0.7871853902660337;-0.6945018828252487
-0.3895517028273317;0.27377070703865636
-0.46087666404882155;-0.9182702823741962
-0.3636357404453816;-0.22758514392872453
-0.49116159058021075;0.09125508504602155
-0.0658271570126191;-1.0272971200935879
-0.0073543922287085395;-0.9830962733016445
-0.753623209342765;-0.6761018900173866
0.45010480435540845;0.12108799960007141
-0.8943058092516601;-0.42775214585086013
-0.894848252085819;-0.33784277485599257
1.0304058511702154;-0.04785789804451916
0.7442481675390037;0.8042101048480234
1.0059800575050468;-0.15385673673733904
-0.07743573497927675;-0.4816653029126477
0.4918025187414229;0.3647092498214604
0.47866708914743084;0.23200175911529516
0.6812109662133965;-0.7552310210854205
-0.6639352967879967;0.6979537474630132
0.926884002854804;-0.3299294418049036
0.23552467828462004;-0.3951432943001697
0.4049292955732002;-0.1995095510321519
-0.48525200216304043;-0.07614144661511615
0.47263107262220294;-0.41137366573449097
-0.6096893818531702;0.8542474475161447
0.2265650266066355;0.9617387825751963
0.7344223045537653;0.7892649759528435
0.9794579140153644;0.34893588830540406
-0.46143331618586747;-0.11474141463802837
-0.456864778940727;-0.07486669717940614
-0.7341667294926605;-0.788157484915654
0.9570023866276417;-0.19601576738245793
-0.4422476828563505;0.7763630501337412
-0.2758048917597067;-0.4349843240241733
0.10727516821581926;-0.5123744377162894
-0.5318197376969638;-0.05396404916965268
0.4645306871731385;-0.8533850559262278
-0.5282450981289151;0.015230102276147066
-0.3045208498263068;-0.2933943674016274
-0.1396709435318685;-1.0036528810287242
-0.3569154529087401;-0.976921689287922
-0.045219268565176975;0.47187329784294485
0.37696587583727736;-0.4335964621616939
0.38856060739562637;-0.3207711567738159
-0.36176974081939167;-0.418557007640147
0.43324436731108634;0.7893265540474561
-0.859845912252737;-0.646817693330696
-0.37084142909187534;0.2676894227656471
-0.5200132644430635;0.0902331886575728
-0.3955640937299024;0.02180129548365081
-0.10089404101386097;-0.4745906813912609
0.7852013608299003;0.5395202792775177
0.020941121452998063;-0.44521801655053517
0.7814930872777442;-0.6101767314830716
0.3779057460035874;0.960733373258162
-0.8769114700921886;0.38296727910940326
-0.9751592191268607;0.10346490123059815
-0.3719100511847795;-0.3038975029477065
-0.5764541806411597;-0.008924513144367575
-0.4407543577293419;0.24017494795616023
0.5743227983561315;-0.7243449737644586
-0.9095306371218022;0.5589268771448677
-0.1500354527996574;0.5510920459676163
0.554832269656994;0.7455851388617372
0.6498904686540369;0.5986109343080406
-0.300975313647702;-0.975257790165522
-0.2919228057329921;-0.29486406976275115
0.9585078616975286;-0.2645391620253147
-0.08685395961763687;0.4705603323790368
0.8016488651085895;0.513509534169295
1.0429804774529123;-0.18404185288609198
0.47332821184238316;-0.26931652154092106
0.4600228538633529;-0.020915326306217442
0.5055155304408069;-0.15501571843737627
0.9772869688703509;0.05019974638304303
0.7884514257349435;-0.7475676617065824
0.3458701078512447;0.39050053930445844
0.43464403187950096;-0.9532234862323191
0.2619102827366859;0.9874700339637597
-0.025450453443048082;-0.5234102640142468
0.019265423168131613;0.9966788190435649
-0.42195124340042;0.3802203473309125
-0.8767384452018985;-0.4891627439741593
0.5011489144194309;-0.19054568188864504
0.5058188779290237;0.18340689186652218
-0.14865197074720363;0.5635563760617747
0.6978107240621707;0.701716094314582
-0.1587286630816584;1.0267991167730566
-0.2788700760835404;0.9437392140199594
0.9315303919740753;0.30208118547896
0.9081467430560074;0.43051759280775687
-0.7563997990907922;0.6004832972891685
1.0263142756624126;-0.1077911469176607
-1.0095094048445608;0.33244865841000104
-0.263798720185562;0.3531189958918313
0.8396556730691858;0.6468857049098617
-0.45105046547531763;0.9044492616167892
0.42200545722286836;0.2912378235747457
0.07626931119353955;-0.38198094590770015
0.5314439155665441;0.804460097263358
0.3679708726541134;0.42578987151005265
-0.3364873845104437;0.9734932041728201
0.06685581223591058;0.4922225002540893
-0.6562946196701017;0.7665060577823657
-0.21928454543654946;0.48761482699358005
0.3983325275070654;1.009565595151611
0.5221669605524318;-0.0857383978744429
-0.4616761001105397;0.8794803041068888
0.3877237437160107;0.26739582618213165
-0.3259861139762627;-0.8884251335024882
0.12868417513009078;1.0261422535705822
0.11932781847126334;-0.41548163409582356
-0.523539732042891;-0.02238352768547457
0.27477584421404067;0.49808378595115665
-0.5350496712050977;0.09322351240910945
-0.06490257670637437;0.5602245081411091
0.09300812317843926;-0.9961606976407522
0.9596178196059012;0.3659375394300214
1.112818708099285;-0.21870649831226632
-0.9238816166735107;-0.36564677167292514
0.22719562437170812;0.4213575576253768
0.48685208189412504;-0.14795668539347517
0.09480556766307015;0.4509079488457999
0.521011571157913;0.049853600471944606
1.0476017287607016;0.0699203999279531
-0.799074540443817;0.561137343571277
-0.8353614808275085;0.582541276282467
0.30556779104632686;0.3161542271951283
0.643096230624798;-0.8134449112245786
0.6136413828427333;-0.19608205925662064
0.11943569592693956;-0.48596629419347565
0.9800331484223226;0.0568731559561033
0.4957060583828396;-0.897524806002863
-0.3664515520041506;0.47071211404306307
-0.5224034885275524;-0.009963354094197744
-0.635180327314241;-0.6911240005934746
0.26860687635787495;0.5057887989320655
-0.3240086699030895;0.9238403278121041
0.4696201498379462;-0.40967287148121534
0.353931383343871;0.36815507453177887
0.17171631518470568;-0.4547733484826471
-0.42065424474770846;0.21201551599152127
-0.08197880285579545;-0.9598621327454225
0.22960620787595212;-0.47171172972000414
0.7725965960745075;0.7188649529662393
-0.21134854286300497;-0.389867157544787
-0.27136581447033237;-0.9909541352379143
-0.08437507514855341;-0.48020644269337087
0.1703608021304944;-0.464433019199963
-0.4080164476398147;-0.8336508395263832
0.6228721856612676;0.6789576875389849
0.33641396132845414;-0.33794437591928655
-0.8201947491164703;-0.5755412973787934
-0.5344437387069586;-0.8779831380647988
0.09794980340089984;-1.0051467217057475
0.7023711822060602;0.6065955417147397
0.30313006290670164;-0.4171757023369529
0.9790863883744712;0.38021596896188725
-0.5358898581920595;-0.8632858853069374
0.8471701477533838;-0.32505543362295
0.5177045064580785;0.07768737870992135
-0.0066418672671165885;0.9938653804721893
-0.17356522922369794;0.4273906963070982
-0.5084267317825769;-0.12594001740234154
-0.8202745128957217;-0.6298350756332096
0.5390614369883329;0.8127456707789205
-0.3690093416238566;-0.226265836465266
-0.09924193997584826;0.4589388908853214
0.02280309453625088;0.5102037926900773
-0.38399933888994464;0.8572623179237748
-0.2684626553831378;0.9085187902396349
-0.9608876183502953;-0.057016322002237635
-0.9185716574441655;0.46600393756770436
-0.7768767656035497;-0.7308618923333382
-0.3578595439957327;0.26245776584750985
-0.018783827468250233;0.5211167004206442
-0.9963805976184844;-0.1827342843420829
0.37654162782223743;-0.43675430074530097
0.44827416890242167;-0.11008730174341248
0.3478313167043931;0.378094919688463
0.04508277200377027;-1.025630303902929
-0.3435852509189195;-0.9256318676057295
-0.541689117649145;-0.164513194110653
-1.0134498344706064;0.20829087169233435
-0.3288268891631978;-0.42057947204688717
0.3940308842326442;-0.36859132785692267
0.9389208407029157;0.3194458537641671
-0.17330022731568628;0.4107546229462984
-1.0389709199878288;-0.1049216122767872
0.9601193011408192;-0.12920690021863904
-0.9319385977848605;-0.42927414474866565
-0.28721486349063685;0.4255269145207872
-0.074223917855515;-1.0062150880022547
-0.18191052977412198;0.9478377758827089
-0.4484001627679532;0.1376971544649228
0.931907603281735;-0.44102997653186576
-0.4950473984759318;0.002868822957874953
0.3962169683145042;0.22755252100128256
0.4902195408686053;0.07803591454265195
0.4362239587321221;0.06208416741431519
-0.28872662074211997;0.26050366687665905
-0.5853687206990961;0.9040104559294364
-0.44065400299974666;-0.2551021100920027
-0.017515460167470607;-0.5402348177597581
-0.09232391659547708;0.4164443997153355
0.4998566269762338;-0.8505161054764707
0.1183778958302979;-0.5195705694595042
-0.4546193900634674;-0.0009672162248496735
0.33290415047457006;-0.9610862637290266
-0.5114407481785854;0.23700064180187536
0.08254230153216513;-0.43050532533934893
-0.4996506215070171;0.08030771761931464
0.4078806910914135;-0.14079999669781873
-0.5838303994184919;-0.03215600730376017
-0.5347050739259264;-0.12011960017392265
-0.9656566518532194;-0.26350867097462927
-0.9766934233351426;-0.05577937603229153
0.12931668394506912;-0.9602979115770194
0.1416307030068798;0.5159908245168637
0.5123743839312749;0.21973570376844015
0.1156427191675737;0.4004058250368313
0.9727423676647573;0.06657889285299508
-0.6150576261359894;0.6999050044428294
-0.5073424557741996;0.9472038853457145
-0.23632138871800534;-0.4677392447569151
-0.663093304077298;0.7119673968171458
0.01113835211735827;-0.5274575377675851
-0.5805023210596543;0.8146670152393134
-0.4385725184487163;-0.3445909118259258
-0.1337788552364782;-0.4846764817151537
0.9687906833225857;-0.33808594027609795
0.7469947040341209;-0.6872896252126696
-0.30035358303698634;0.913968501244454
0.07865590702260677;0.5270216483395715
-0.4595950093963266;0.37195129309263175
0.052273924751898834;-1.0386041836960758
0.9428962793885866;-0.33485985687066333
0.922194513508974;-0.2921629410459777
0.44059033290186317;0.23973824607017186
0.5219139273703233;-0.05687207670893636
-0.40443278855369635;-0.8781752475643436
-0.8711944822148843;-0.4708698093077698
0.6257752111552196;-0.7955375859515686
0.03827297135220934;1.0671503132562097
0.9435532346336373;0.19457494795532546
-0.8177730023785897;-0.711430465533013
0.9938129265548181;-0.3728489424132454
-0.2422536503557995;0.35911031247258707
0.3409336193156604;0.2590488790138935
0.03219727883962181;0.9830699473727655
0.9372863042320677;0.1558692290809913
0.6462042719046283;0.7076355283538096
0.19890457289638858;-0.3588105621687116
-0.4741814016685668;-0.20046969631656425
0.5905452683543685;-0.17001608543851118
-0.5110093681479874;0.30701580240235415
-0.28030439625680453;-0.8525161174176721
-0.08695573962006617;-0.9426223155610425
0.011246808292568331;-0.49028203384363406
0.45797347239912745;-0.3613992078322124
0.4659837960881618;0.12028487365696648
0.453452580482432;0.8177596540644363
0.6658120244897016;0.735096238302858
-0.41917736995637017;-0.2902777860534903
0.3233087616415633;0.414697706701666
-1.0368179565755382;-0.1289101583484738
0.652899207663118;-0.8080697251051122
-0.25743893158555015;0.4467247887163668
0.7746727709126948;0.5576505102299657
0.44771928450606874;0.11219927272034688
-0.5181430656864512;-0.02889626752741129
-0.1795709879886283;0.9651778454213993
-0.8628825363497128;0.43387241021230577
0.1427951838096898;-1.0090958030618216
0.3827109999607625;0.9927605245514257
0.9224267588433048;0.4785127577996984
-0.18429144682591211;0.4238485815336345
-0.02022633907106615;0.4818477602699483
-0.19159226639042845;-0.9665424332814885
0.3404020712925875;0.2822662784453736
0.4100511942981081;-0.05925157944320887
-0.76687114250827;0.6206785566020968
-0.5293961303890129;-0.07824944526658369
-0.9416829059109537;-0.2594295477294374
-0.24348182035913957;-0.4254766554681967
0.4553382024668202;0.23735789196525947
0.31787940540281384;0.9931770229388355
0.8407942727971918;0.506991271388131
-0.448148842367932;-0.25711880778386204
-0.8791085582838969;0.513103491097896
0.427745612050345;-0.7994899539472189
-0.9250247358876731;0.27921555612733356
-0.37784915747852676;0.16475209461630225
-0.10643406283548411;0.5098544144614253
0.45547461543972556;-0.19355410578807072
-0.282789095784836;1.0067795509499728
-0.7804472050181508;-0.6615114350431089
-1.0616903393885482;0.012226835338587327
-0.7420847610442941;0.5969616823542911
0.07692244389705373;-0.404322509786791
0.9315005087750108;0.050598600239434924
-0.20223628552516795;-0.9532232663943251
0.3043901143943278;0.4569431507788178
0.9991212182353131;-0.031049419011367173
0.662364074409626;-0.6732170873180214
-0.6259841995812699;-0.8150916853505177
0.2840764769537837;0.42060878932028406
0.4193411648917218;0.0971737092123613
-0.3983519038955793;0.9053956815206998
-0.14487446065951204;1.0220567785229633
0.002843802344530466;-0.4409365487717095
0.11205292357957619;-0.9751681464169412
-0.9014010097449975;-0.5113774755667874
-0.6340143677837653;0.7886351844123543
-0.9765281543269917;-0.02509371043471547
-0.49120613228932153;0.03529431245062003
-0.5360219341235279;-0.8869330607428807
0.3303839935843246;0.44542183130680674
0.31985084509939493;0.39535445872837727
0.9055967877817879;-0.5476585537230931
0.34951259358590786;0.9582885340491565
-0.06167400926274453;0.5303733528190131
-0.7179479538882662;-0.8142451584423218
0.0918720067337643;0.38759623471368954
0.2631674275218114;0.5012758686686561
0.782154726653295;0.6508454452636052
-0.46534332606380785;-0.13525722921779065
-0.4631900646661756;0.8798793835502505
0.4275031055858296;0.1335985186977075
-0.1050667605848123;0.9612355400769743
0.45145947622670013;0.05531907173873876
0.27200246776055964;-0.4102664286477912
-0.22452743938334271;0.5110264540697144
-1.091205215826537;0.11864188608411264
0.9299928383703316;-0.5845390589181682
-0.47890482728687866;-0.11595629828476804
0.04822676892541955;1.0072522823771208
0.6972490313089488;-0.548042917104425
-0.41657023909644114;-0.3032119647155649
0.9531747212347901;-0.1747841539081274
0.8719226041728771;-0.37360233298490836
-0.4612464804179707;-0.15200377046915248
0.01895103140836677;0.4131215978354166
0.5046608512546635;-0.13842444701379716
-0.9868009906203542;0.019257115530157125
0.31260144097353226;-0.527789294528093
-0.061559324643428004;0.49441276846763915
-0.5102735655466878;-0.11095556279702629
0.0959736226777433;0.48187359254153794
-0.4874343502985488;-0.1858440429078873
-0.9225499864209818;0.09523901988141459
0.5045737916882016;-0.18440912104365703
-0.12267843431649189;0.5225925311714874
0.17375049340342608;-0.8730675292193966
0.5861484258894244;0.7474203013537192
0.13869739950422494;0.9878989052402556
0.4338609811942108;0.1636404710165404
-0.08202980989110063;-0.4409684779837011
1.0228198716005217;0.2413808487314018
0.9057612332181991;-0.45951474739898257
-0.2971728476983354;0.9550329379778912
0.17247312313647903;1.0095269956578785
-0.31466585303874645;0.3917087792054423
0.11038080201004534;0.5068557782299777
-0.18968185303501062;0.9714799243465495
0.495003982316713;0.018080941628803124
-0.8489530777175497;-0.5591068607388004
0.891139894286566;0.5247034381923151
-0.7346453290751479;-0.6579264191808719
0.10846864127755064;-0.5209337803804247
-0.1395873673560704;0.5348055190422127
0.32880117368090933;0.4075005541672441
-0.8458382344460251;0.28211155945054855
0.4672584415056589;0.8556319443213033
0.05612353201337921;0.5095035149731633
-0.1121411733203839;0.5370545554192812
0.8524069624372306;0.5975969593020118
-0.4284774996769708;0.11089955422101348
-0.14765280263911246;-0.5681381784089643
-0.30593545535082733;0.3687136831702984
-0.33465870085745564;-0.8871658505447368
-0.20792893972635756;-0.493195770730301
-0.6850572239510918;0.6852242326739326
0.38460205367329997;-0.36761526061094235
-0.3401027557919453;0.2097178297475447
0.1741012063857651;0.9474922856118744
0.5782900023783242;0.8259586720058252
0.027503028536960353;0.40298250808351294
-0.5242214082514982;0.33469848571725497
-0.3496503739422182;0.35381670827798306
-0.12316140044829468;-0.5672114099283935
-0.5605258306103698;0.19376429558383962
0.7922567454200582;-0.5754407842262341
-0.18753768016345837;0.3969002683292912
-0.7283727799216921;-0.6692981563523432
-0.3995861246276132;0.2710212318467295
0.2543175522196313;-0.44251959317874984
1.0651794469944318;-0.09145527927478402
-0.7851914723253357;-0.6593458498111171
-0.0490424372868601;-1.0127159049781833
0.9708169872224506;0.32066453090353236
-0.38403844901049744;0.25725640882715495
-0.7160460230733566;0.7526606813847262
0.5136527851502745;-0.20619185933798664
-0.4647547289101968;-0.14487040936176515
0.41306404099971167;0.3228846061235281
-0.4376364539034291;0.38864526548700884
0.6269146646381965;0.8403763691343434
0.2020392418123251;0.9313825335448562
-0.4788925875348376;0.049924064943903584
0.9466181458965024;-0.21532603541100828
-0.057402720665093165;1.0243227375881148
-0.5355482517585037;0.1450851252708533
0.67934384619398;0.703997058852653
-0.20306983033334278;-0.4475116070446965
-0.819030834541188;0.3727684091891805
0.8820350586050882;-0.4480884847225551
-0.27887915136159375;0.9714058843309977
0.9557932710726011;-0.13799044671302815
-0.27454208848280304;-0.4013466024635941
-0.38460413223525697;0.39497412550511224
0.44182870029450844;-0.23152394651500655
0.2949451528028269;0.3417705586959727
0.24157341292144252;-1.0553697573751188
-0.3343474277105032;0.3557225795614787
0.8975242142401969;-0.542775189194649
-0.14624646370743977;-0.4757345767190529
0.6588339271344616;0.7448712168282695
-0.40143614242254655;0.8933228410308782
0.5399011930636479;0.18197609163313372
0.413020864479541;0.3602992032138427
-0.4028654229274289;0.7803981622534675
-0.9627576629783877;0.22309487843847856
-0.009187054635044989;-0.44088737049731463
-0.7438277341842221;-0.5890912522654975
-0.7071480095884938;0.6371613422086052
-0.4636166949896724;0.18007972815273326
0.05860316538139583;0.40226701515083263
-0.9803677307196624;0.19353082602836577
0.48082199613485294;-0.13773888903712
0.7682645489193729;0.6169299654683009
-0.4949472673916691;-0.007267847932435463
1.0507478571892643;0.2147008839729074
-0.008294383964777868;-0.4687705062174152
-0.4256901703007709;0.1411987058290755
-0.3849233423588563;-0.2160456278927275
-0.12203628867589345;-1.0555258240399956
-0.3479338143782528;-0.3135178305169369
-0.38131921815098685;-0.3845958683799268
0.17956426056094413;0.432760524958018
-0.5738671227684701;0.07830227569778736
0.47562699570723044;0.08329397526870785
0.9439666088886336;0.35116386922938364
-0.8361065244952716;0.5737411878496148
-0.37930234178815264;-0.19718908985855071
-0.4364958236230418;-0.1645427493137285
-0.35102241445922605;0.2561135577123043
-0.0327077218928376;0.47403516134289336
-0.4367012053584188;0.0722991689961871
0.3820388339184546;-0.949066212294902
0.0609139138533962;-0.8861561037180502
0.08905104083131529;0.5193262579760979
0.36088976803505846;-0.2675683699399885
0.3540897066385122;-0.24773664781588473
-0.16145942866907886;0.5509138977833268
-0.44738348386484705;0.9235455569410839
-0.5561385438769627;0.07779437963029476
0.8832995498664497;0.4008047542756762
0.18331732266473585;-0.4649613671750133
0.48557838495787864;0.0008509617959633533
0.8533289562580058;0.3756152812004443
0.5985919793264831;-0.005545999500451224
-0.5053278244558418;0.13712964743909056
-0.45042119292678;0.9186361136401802
0.623283348484493;-0.7684136760488108
0.8441176697348568;-0.6444824085559512
0.8822209065826605;-0.30780480316692976
-0.1385638559847368;0.8804451389134247
-0.5106190224066803;-0.1550997372589548
-0.3694677323389362;-0.3486614202712721
-0.4777636020062669;-0.15033289433846897
-0.24191847556859422;-0.46731467006487004
0.5497708687329966;0.03286051934676257
0.7783423660533325;-0.4339397911115433
0.57945002411781;-0.9100148365683802
-0.8983698692012255;0.44644847279055566
0.36330788155652854;-0.382816187997259
-0.2210216323411478;-1.0411026941831356
-0.09005230718079285;-0.4848038446489546
-1.0720611627716736;-0.13867827053165002
0.0698749057594995;-0.9650887645382479
-0.8921680494462718;0.5484842923401074
-0.03358665930691695;-0.5095008468528424
0.7823836832933139;0.5829887097271819
0.4061561254992101;0.9085558285932667
-0.9230793537838512;-0.4068444586699599
-0.48359797676452043;0.23164967618009275
-0.9464876394450091;0.41798745792502096
-0.07302453015627247;1.0713398538676888
0.7000377347086628;0.6968750418557672
-0.1357463556078376;0.9587373843400856
-0.4880498784721539;-0.10427615375945085
-0.4497652027084495;0.109927256908952
-0.9924878917627495;0.2001419630059087
0.36200795619795445;0.8581718288606794
-0.41020702735937975;-0.8710497771293687
-0.48127955589066557;-0.022292228790555632
-0.572267383797832;-0.07051270416856864
0.9634380297636954;0.29143275223648946
-0.48062492211352836;-0.12916303864623974
-0.030466519315196117;-0.505233033571081
-0.5279224535338998;0.11697842189224897
-0.2398870721866952;-1.0244592682586586
0.5024493980261371;0.04987060680205348
0.3333292169900508;0.5014981794240888
0.2468641269730727;-0.9339633259833717
0.38798875735538;0.31066836478944043
-0.27977348443575717;0.49020860981177433
-0.43922161266104826;0.2937257088911244
0.8578848893541576;0.5230379626539188
-0.2022823212501997;-0.426204866204759
-0.4138415161068913;0.27657594844598454
0.7809094343283178;-0.49378689453123886
0.2511236306778374;0.44296182432444864
-0.24519864596727944;-1.0355316554480347
-0.15998421143706223;-0.5510023255566373
0.8347365053525918;0.5532168693151264
-1.0575940500563081;-0.003593408384997804
1.0205519708514357;-0.22867129967905225
0.7859627822765469;-0.6309578002599777
-0.8578986737281318;0.4543916486698147
-0.3438496890867421;0.22628562857160806
-0.9740889678429224;0.34094102611271304
-0.6956811697965548;0.6940540309004617
0.5012975302288969;0.1339978422621655
-0.7743345573688003;0.6404928900250629
-0.0320246017834721;0.5734009649332168
-0.2585393949786837;0.9166423606285794
-0.06805486187378;-0.9469068192385114
0.16511586536916545;0.4876741494128091
0.360791817971838;0.30437275467059954
-0.011654125073131363;-0.975885748838567
0.02861844166290558;0.5517679561996325
-0.25575825353549886;0.946151377722567
-0.9011085108051842;0.46081597105601985
0.7394638800872043;0.6552853611885799
-0.5609493323426553;0.01591719258035042
-0.3712782720186251;-0.45591881071636886
0.1954669698478238;-1.02022680232479
-0.989356631781891;-0.47082190842367444
-0.4621566756130982;0.44095651092586213
-0.2993360545884549;0.3819595514414739
-0.3854378251294599;-0.38623642916247597
-1.007082479791209;0.30235208019186316
-0.4198297385323244;-0.8541117419580051
-0.9337273147781749;-0.044817131838417505
0.393729910026587;-0.3463713504930241
0.3841287484406341;-0.10769711559953142
0.4058285474995529;-0.2643570564560612
0.5228848220876434;0.13543652539626672
0.37468867034483605;-0.941701948637104
-0.9046417955109605;0.06906552632981178
0.05272528024926766;-0.5120254592829566
-0.12455470348769623;-0.5517679372923191
0.9689571446355619;-0.01762065834442629
0.32360805412076793;-0.8187952266837133
-0.11032069064945998;-0.490428570633933
-0.5543170893987343;-0.7246221125243387
0.07484104260697103;0.4195549602094634
-0.7808637117044749;0.3029400573051654
0.1300471800982921;0.5335663738191171
-0.04222526797215678;0.41698927194025964
0.4657279861591835;-0.0284287584286409
-0.31733095645560316;-0.4411965246143467
0.22346705547490234;0.4706580252339651
0.16926945433411986;1.0160056536892088
0.24641352788493623;0.9379463063978486
-0.27688700406666544;0.28701593365625067
-0.9026905633518837;0.39755814173909865
-0.14440325261549247;-0.5250269898238392
-0.2578358417936908;0.9378638326108293
-0.24866439972377366;-0.45557991182466756
0.9956298323616113;-0.3413880674904065
0.8556529855864226;-0.30632199024698886
-0.3869901006016483;0.2738282991020517
-0.144180696453617;-0.41103632406642654
-0.9719840711711379;-0.28525668751520544
0.7305774222276261;-0.7228918345240285
1.0052373428213306;0.09450740201459673
-0.09983288401936198;0.47007940551273214
1.066626367244478;0.14006860863542558
0.21169020823438714;1.006508729670991
-0.5056134094689565;0.12415599017652248
-0.22186677931967147;0.43325646455417194
0.8782879858989081;0.4942167543871888
0.03089020912496873;0.5683138451206611
0.35162025606141756;0.30039035885702337
-0.34941401253559196;0.2698479594500252
-0.04156523094071477;-0.5342385130701965
0.2722613947763937;-0.40070229100024407
