X1;X2
-0.7959969584767568;2.5796883689157224
0.13724268561905698;1.2529397733215106
0.013361417279153777;1.5080029114998121
-0.4239957617370668;2.947138433232384
1.4196948709548978;-0.8335340733181971
1.5397399177604765;0.6189786188015483
-0.07087338539720424;1.363910286133135
-0.03877929970857809;2.3820705584972166
-1.7077771856655077;3.202460627789876
0.8546852722588423;0.389273681277961
0.4635584400174771;2.143509487935923
-1.7708562281341826;3.495316187631258
4.437306145798141;-3.429575696044792
-1.6949342739743203;5.037343927862486
-1.6664980401644396;4.6041197168749886
-0.22623442308932298;3.2049157928020207
-1.514579064366813;5.543628270857817
-0.4729306095783566;2.7081763218080384
0.7666962166744112;0.9859727467336216
-1.9391951248117765;3.9156794498193923
0.15709911646959382;3.147090525532443
-1.6232513119784366;4.437238535694931
-1.7743757648318237;4.647648816496002
1.0727705887833683;0.9796605655632532
-1.208079644314128;3.4208245930767993
0.5453087907705806;0.3935124911323355
0.9190474116382188;1.5311406892177986
0.11632023085103023;2.7998543905577025
-1.198535802836444;3.881938389012249
0.6306377455099286;1.0265022354047526
0.5535893937193211;1.7967531233749536
4.284851130335898;-3.873348210709769
0.2673466773789443;2.0981534885288324
0.7196476335428768;1.030876322972674
-0.6622923042303335;2.5013674240487265
-0.007170556668924543;2.008115121786622
-0.48884919569046725;2.2740494453040503
0.24649207402159587;1.4338344283424933
-0.08261553520582898;4.764401077525449
-0.14641990762601087;2.2267855551778504
-0.32043018907039494;1.2049916566979688
-0.7441992756151145;3.4492449114020824
-1.9562834256495174;4.572218738989048
-1.994581215057084;3.2496429611828086
2.7804567015135455;-1.9626439757718286
-3.1928663226386704;5.875214570807936
4.418673373229687;-2.9749558002367333
-0.17205006699304654;3.3850160972921652
0.44472240046629236;1.866481044277085
-1.4853275534089339;4.102086824992661
-2.250272863758338;3.850434558794145
-2.214452869658298;5.1798012016996475
0.4282594022430748;0.9633525980041048
-4.308311725920276;6.992434248129154
1.8711569424027255;-0.46935281130138173
-1.201133097617716;3.6384087188811063
0.07949753959328425;0.08671278078515982
-2.431602952640118;4.263761592188184
-2.7056391843731338;4.610965264881773
-3.107762700433584;5.510355907344431
-0.24006603545414867;2.9672424124394374
0.6879091014860245;0.29244739954489274
1.1719138620944662;2.067527010031179
0.7221860836293954;0.5583964458488231
-0.9276317596220844;3.666985178307752
1.0334910318169122;1.637485911194281
-0.4181528667405655;2.2870547724163104
-3.602444189587428;6.8852992673069515
-0.3614978165819279;1.7864929304072596
-2.424933228589852;3.3221479611370093
-1.4113019133207059;2.97589490241934
-0.43986032211918924;2.702111122475164
-1.5665384332912642;3.991561464883908
-2.158197347896588;4.902312499987538
-0.7821784566925228;4.289761975397084
-2.5174862601025363;4.610775109310122
-0.6270454567944811;4.299113400245094
1.620573873481997;0.6199198560003137
-0.3502893748871424;1.4804383406328765
1.7913244743795795;0.21853615929331544
1.129385843209553;1.5356506145480822
-1.2656311832885203;2.4003846341525596
0.667463538415833;1.5058241666474086
-0.36973115154953334;3.5929551272792724
-0.6497614414567418;2.3437517451878898
0.08145880836780935;0.586428619912613
-0.9670659244820641;3.3400619711806563
-2.659561562143792;6.209871713112144
-2.46761922600583;4.309470009124348
0.6537666774591624;1.2459240823757478
-0.17205011838792103;2.043270501430678
0.9305614533882947;0.3291337887755753
-4.044829075629725;5.546692421177211
0.5384879424034229;1.1365220297610192
-0.5191260268175364;3.5314400573425844
1.0397517910653908;-0.09715495215625147
4.087992622511949;-2.4347967653937865
-3.1225417325105886;5.012100747624864
-0.34286288367378;1.429065587124037
1.2321902704107262;1.3827189406014124
-1.789535871050534;3.703632462811208
-2.9305152325302197;6.718725567281254
-2.511297624798517;3.106793961543559
0.18234917237337328;0.5565507395848971
-0.29396040857488626;2.5032829296841745
-0.6159545092770742;4.2960641513886255
-1.4773412548559257;4.753285061881984
-2.477588199926716;5.09779954192896
-1.720247843015537;3.5856081827558035
-1.3888809266151692;3.759834206948789
-0.3745955810721361;2.6951280728971496
2.7706894574133054;-1.6171795309061054
-2.3303450335799636;4.44381181547686
0.278063614248347;2.2430751584364215
0.4041946685121244;-0.10248454421768943
-0.7043341470882795;2.284297191776264
-1.1036923197188353;3.0267901981646963
-1.3612120301240431;3.4325535577906097
2.273972000161613;1.2125733220179191
1.4614442308168931;1.0175904908324147
1.0851311642568013;0.9035018453778083
0.9488723784601898;1.6464710496257
-1.01003955726126;3.158434152407579
-0.8547384056356657;3.4866528705353015
-1.3834579615378881;5.539238235204707
-1.065962342874797;3.323355679695641
-0.5262785351478171;2.988836245104784
0.3534116233635888;1.2111169079851338
-0.6530538663314753;3.3374437531692616
-5.693457292104354;2.514536537421978
-3.829177010124882;-1.1406320368673368
-1.930533120856477;-3.420326007329356
-5.585767444215292;1.967159286330974
-6.261382035600789;1.1192352868787738
-4.306145288116388;0.8504007325939448
-4.914460139293489;0.2610637802645601
-4.566673752956705;2.1331133345468833
-5.501973208437215;0.84388988731177
-4.913928434635553;2.241702952949546
-5.110335115803867;0.7152414464133269
-3.2950407620888265;-0.28210344083037464
-4.433332080101549;0.7947845676742177
-5.088798565312002;0.728900371843641
-6.1539732636385445;2.3766674271582104
-5.050511043486374;0.8622111698874879
-4.597406899340025;0.04454607748812036
-5.44632179369434;1.0132733980185789
-5.118349544013349;2.9798861076399206
-6.130537942098254;4.080360478167936
-7.126971967355032;2.5003259813855196
-6.316993316849631;2.862382931392347
-6.367467995345804;2.672960387029906
-7.8050752930417815;3.3859865351014773
-3.171672107922436;0.09723114773536938
-3.723045552486213;-0.39493572926234904
-5.684379059647167;2.493974010209991
-3.8825982994887047;-0.6703285732776731
-4.847739457175352;1.6137741262731635
-4.489028106718176;2.044320752685787
-2.0179936862433316;-0.4590793478067325
-5.133644606964075;1.374904961297064
-5.392163977471079;0.8291721470590466
-7.271514546455401;3.757931849135952
-4.702571607402138;0.2454040502390291
-6.632932994387817;4.013772776529404
-3.401286149629554;-0.5762652884415217
-3.906388885989801;1.067501350119593
-4.679552505050959;2.0003684254885705
-5.81008172314046;3.377966236075243
-3.964735906022096;-0.8733012742044183
-4.005487841823316;-0.7955763954289038
-7.215675277489561;2.591261360894634
-2.7678267082644052;-1.7480620660564365
-2.423124247562502;-1.1007920086023906
-5.892656008570576;2.168214197414272
-1.6310963400586698;-1.0867089394551483
-3.116462453085663;-1.7506046993562263
-4.112871865204778;-0.21923686130196723
-5.862164863876599;2.270882426662718
-4.729758583338396;1.9614338710552308
-6.690846410951611;1.8919195241982742
-3.741646918679867;-0.5131359757436504
-5.2023461345117346;2.168511571260633
-7.4554587774813275;2.8823621234598416
-3.5020454733954662;-0.07234024713971168
-7.043895492495513;5.440587816764797
-4.887889842174009;1.3922397707762628
-5.7063559075887555;2.4404661316236953
-4.111064094630679;1.4604494381694992
-5.874921516730367;1.5825320185998348
-3.8087647196164967;0.7882659335208917
-4.458261679872477;2.306952913654329
-4.961683406226611;-1.2618529911169922
-5.577704409103978;1.1780076740791796
-4.214356475284298;1.1531556104299432
-4.42061781629816;0.17219840338860412
-4.592846591391335;0.31838137650461207
-3.889645178485894;1.551857353117011
-6.247386101437201;2.5700032242385773
-3.4627967387532204;-0.6143082383329677
-5.496983257569675;1.9397059153825928
-5.048767975081076;2.1351344245286983
-2.38127789223124;-1.976425017028695
-4.293474777695773;0.7994656244164674
-2.8776985564978594;-0.48339070415366553
-6.9791648348005655;4.71871766887268
-2.913645051715728;-2.065157543357196
-2.988836188422499;-0.33584122111951303
-7.124351027333558;3.4445438648048294
-2.31276855535737;-2.15131740309365
-5.564372214223182;1.606889914541747
-4.482441987179478;1.6156781394507826
-5.899570986158603;2.8823823195000746
-4.148461077398133;0.14259229375194613
-4.349713100516969;1.5257811941898387
-3.616293936824542;1.1922951779629818
-2.3352929601833323;-2.14462197108957
-2.5975307547026603;-1.9506033721865617
-5.455414199693643;2.0724929058288932
-2.9048738533346814;-0.5082406332647673
-2.608017807163831;-1.77773058354566
-7.192305535677104;4.057347167626386
-4.385449283420407;0.438956753386638
-6.80526905211929;3.9441277952898095
-5.582164786383953;1.6434524607732022
-3.9730420217883062;-0.473594539229626
-6.151929826743025;3.095802060516969
-3.013526457553002;-2.173267376512047
-4.886378948745658;-0.45394501538278137
-3.155036619642802;-0.3477788253403265
-2.634529315358197;-1.1168169886483585
-7.622312178527698;5.574899136559931
-2.677944982533385;-2.4332317970593134
-6.327386672005917;2.5114928201778848
-4.416847043476208;0.6012085730769194
-3.556185267450029;0.18025371413010952
-6.4993762297933495;3.1113617967430436
-3.7422427995193073;-0.21971720246685636
-4.630806729036066;1.6251206134668228
-3.857086375489381;-0.7103901779704979
-4.711196172155112;2.157561164463594
-5.260588942121604;1.6780190376915065
-5.34401585185949;1.8778916663650163
-3.945557160493121;0.4598938353144943
-3.853880656782454;-0.2774057575271189
-4.434342966315053;-0.3696595381749128
-4.192376135408276;1.2491887153020023
-4.708418077195797;1.7639444699004092
-2.8364754989087486;-0.3202013284679026
-5.665830350416573;2.4883397803310094
-5.748718192541428;2.627592130392596
-3.671326325507069;-0.9779471964029588
-5.113910468987356;1.6961451275266946
-5.225030557294382;1.068405647475741
4.8478516664348135;-0.7567445056529633
2.2829538793448023;2.819876532444458
2.4054429695023423;0.3362284818386527
2.1837761498777097;0.009899102148729178
2.4072298622164303;0.6946966229529057
2.5602339932721345;1.7152723462099169
2.0677720889828506;1.5715254230938118
3.8522215746857915;-0.5280375403933202
1.780905611498618;1.1929487450302931
0.3354448270538336;3.220670925369545
3.6460883716821537;1.3616177309688406
1.7985028917196735;0.7784562190553173
2.131761239174436;0.7240553059739345
3.064476943592927;1.1427010744099864
4.463914743105619;-0.17361964112404588
0.808491653538988;2.2786155340285124
1.9893946485665965;2.2222340210695255
3.809915917333055;0.10934761907221684
5.201635397951386;-1.4730663565301867
-0.4855647704020723;4.495116985415731
3.3989342749188984;-1.1132011688208243
1.7609033509400964;1.8526349475674508
5.115940441833583;-0.8688112630286247
-0.09578292655005144;3.4615480190528207
2.644008728931601;1.599292758328928
1.928819377244423;0.8046314228448158
1.3864986011313516;1.7877704827736922
4.009054015846659;-1.1781273869304985
3.098439804859442;0.4848364997717379
5.114936557387604;-2.00239274785145
2.776330123881476;2.1715737886790434
4.757243540670929;0.2710510800056028
1.346068092091226;3.0308703748131207
1.5985401050361054;0.6317301463196178
-1.2353405919014573;3.7894864404600836
5.125641832035595;-1.830023554103184
2.0728571412216947;1.2554192138870173
1.385750006420777;2.907093833275794
3.497220808235004;-0.028989172998326155
1.3593982341892434;3.052505765335622
4.285061823366668;-2.9232158847881538
2.749196390938543;-0.2610946296824362
1.3706919079551192;2.5602720177428404
-0.5426668419811486;5.265604949419893
3.3970135578817717;-0.3866826482883878
-0.4762212657768526;4.755685905739007
-0.5110111518745498;4.554300465698295
3.5283894453490974;0.09633742588460735
5.139462280421538;-3.2700225708115553
0.43009652782392804;3.1393779534071324
2.6819379633151943;1.2590233658300287
3.003571280791034;-1.3831674194356745
3.2853368672512175;-0.2629391299540471
-1.1120633571919023;4.220441307744444
2.050443443660983;2.3790651391868813
2.2755572706052716;1.8394162862835424
4.3818514344277295;-0.7634236474015216
0.6091892507076132;3.1572558585952173
2.5241666388138406;-0.1388267797026238
1.979693756772908;1.6695510553244244
3.1194013025350116;-1.817030566719732
2.6116284603368514;0.5407568803149749
1.428400209017106;-3.8532118338966503
1.1947517710450286;-3.3385368551091306
2.7150192945550216;-4.0277984122647785
-0.8385035875959929;0.3737518444445552
-2.68488964734289;0.5497882292232024
0.42149646365652604;-1.1540632644872135
-1.221904134855728;-0.1540228830672302
1.3038589924732091;-2.640907499885628
-1.4886651498084942;-0.38707209958713434
-0.35253785655551895;-1.8645040651750184
-1.4525700335250527;-0.10326215389025545
1.3806504825076518;-2.3393395315427687
-0.6604053083225959;-0.31119104039220197
1.0578411931200782;-3.2063244344110795
-0.2928704669490814;-0.41703835813095164
-1.232805454835368;-1.0414963495646385
2.648139057529024;-4.14397582586077
-0.6023022811883686;-0.7001273116689748
-0.7328812698203124;-1.0254839725638618
2.660499351846631;-3.104344220487824
-1.578626461179172;1.2740755996141866
-0.7277508106864797;-0.9903648228640392
-1.1351487441733388;-0.2338791841878874
0.3423988442446662;-2.5451727712359924
-2.5193106140200947;1.6443192596994631
-0.32748271643065974;-0.722641043419956
-0.9747875060224754;1.2424513579115357
-1.01251550957867;2.64668464164248
2.459565866656268;-4.016963578679992
0.03492725543656308;-1.87735410693667
-0.4267827816923782;-1.7048413341999347
-1.8485454850168146;-0.4780334622955592
-0.33444029790341945;-0.19592394925911014
1.067424952981282;-2.0483062662575358
-1.0856839837642105;0.039830677124100544
0.34903094922025196;-1.6449784112666082
1.7204143655501143;-1.7404249742752755
0.7805388091173799;-2.2628762951984656
-0.23074969890483932;-0.8885283474708094
0.0845386137929648;-1.490012743663947
0.2142615950429442;-2.034002898705595
-0.1617467937701743;-0.616235495105416
-0.5924111211482171;-2.453744417526854
0.24124732605767168;-2.651270364047642
1.57934484127035;-4.300326078521565
-1.4213679770772394;-1.2974746286807897
1.9511436335899508;-2.589108743306892
0.8361108963371288;-4.680299416832719
1.2384311222495286;-2.090048526817915
0.38431927769587665;-2.110972757610338
0.16717984548336187;-2.034274665018431
-1.8660628611577406;0.9697158140020513
-0.652711210427954;-2.1820139314097675
0.3107506396632115;-1.5022748509665074
0.7881665155902425;-3.1278947993912007
-0.38565155838660187;-2.0913018007341484
1.0876081918400702;-4.371200868187029
0.35198958325457275;-1.9718901558905155
-0.8959063234802481;-1.6401841922547675
2.5455429467304493;-4.746672250447244
0.20377712550370158;-2.5662858079222612
-0.11713017786191939;-0.06381380670172647
2.2031604321375715;-4.5266235968595305
0.2564268560470845;-0.08702038021598305
-1.6493229393321942;-1.1458002522672155
0.10633805705321764;-1.9725576611029785
-1.5107164806765052;-0.5455503009258175
-0.26709763212645327;-0.7612249588889389
1.7973510161964992;-3.6786897627037765
-0.7789421472398229;-0.9459809323950048
0.04032606715140775;-0.595620835535873
0.10935298416332392;-0.8413162411780201
2.541590547037272;-4.07303796677523
0.9250621935381099;-3.2717375868786465
-0.21214465971200683;0.08548324825702541
-0.48757481381878026;-1.1601128512036054
-0.5659552020854157;-0.31985902095910856
1.331688655579232;-2.9281477327468637
1.4014900374722161;-3.41634637395138
-0.611735545230739;-1.5991014663381282
0.6400072471528186;-2.3103472419049225
-0.9070654252333867;-1.3443994959055143
0.3145596665394945;-1.938651407054694
1.0464880684902849;-1.9962869413716173
-0.2773636142810607;-1.3401583828566481
0.9463061412508693;-3.2720092976703863
1.9504909034533353;-4.142243195679036
-2.1588232562851575;0.7324444362255998
0.5691092417774167;-3.0922885607086816
-3.654442064162425;2.179193018376921
0.7301941915252084;-2.412777220819877
-1.0788460452180328;0.1156407696394434
-0.48440058167737265;-1.1228090483863362
0.02710429063158409;-0.5885301677703063
0.26252989499943463;-1.8278085848765413
-1.208708564815646;-0.28339910018042125
-2.5183117272975255;0.24235307184525903
-0.8983524479185027;-1.091372179031866
1.6720605632938907;-3.5803871731610695
0.3284604422937164;-1.7289817140028425
1.0214243834946022;-2.407574898693007
-1.2494606678990539;-1.2219538150228737
2.6808111744104677;-4.276755238776214
-0.49259163257072974;-0.1578267369739412
-1.4220603829573537;-0.3609259053960629
-1.0059369624387806;-1.8934906377415097
-2.443525396704208;2.1598639298072997
-0.5271624784117259;1.1158290977425458
3.299730318470432;-5.236575054023094
0.49059154907391794;-1.1024505463677314
0.725511511258486;-1.917938032987999
-2.1597498175079086;-0.812783814952705
-2.395629728291471;1.791765562779828
1.7041557218892278;-2.9524276926956743
-1.054458075436709;-0.6446319833820273
-1.2529312857000834;0.04616364747512744
1.5229406231620288;-3.181748548183549
1.2067382461085485;-1.9453060816915289
-1.2778892081154603;0.8875230897347648
0.4553950145406827;-3.9375525575372445
-0.1608476406831179;-1.1434215457842347
1.2890672979265574;-2.8014004546401723
-0.11421988004281815;-2.334261095273504
-0.19159060994000904;-1.1585753282359865
1.1270534946490602;-3.059234158915612
-1.3599503111011477;-0.9233808196917727
-1.2746315789414644;-0.6337695451133709
-0.1487554586583247;-1.865823191661718
0.0511860644326024;-2.8386317150250022
-0.8642839706826361;0.26362150715191496
-0.15955123500640397;-1.2073638975785197
-0.8067029050652327;-1.1966743624539953
-1.9101048164582881;-0.17961997695705337
0.6507572785380417;-1.5992079751690416
0.6344034042159917;-3.305984545871741
0.3871329453277551;-0.9573012338463995
-1.8127273015902985;-0.3146528469900906
1.28792832490195;-2.36338613356507
-0.6021589017066052;-0.8238507178870994
-1.114247671030017;0.4710710943705251
1.2588528591765742;-2.3002132281421384
-1.4299458920460424;1.4653856776068603
0.8033093325278807;-2.4464638278961908
-1.1281950471620772;1.6403854346925824
-3.9054481856872227;2.0093366701130986
-0.7722801683515992;-0.1560919381059356
-1.2422708571248766;-1.1581559507628667
-0.08992146500679857;-0.43114291704031527
0.35359232653230005;-2.3636220919432933
1.4270475707709736;-2.9981684086763787
-1.5819283110921187;1.6298496003958511
-0.3292620729785698;-1.779723948920849
0.6247966566415865;-2.507207675859942
-1.8672383000392017;-0.30686141932861905
2.64088313295648;-4.175596547306204
-0.2513022817572364;-0.6244683114485777
0.9548350156062971;-2.171116181097376
-1.4213588922825255;0.3889014919235647
-1.0776811062389258;0.06241136650007808
1.1354233776913814;-2.303697056632051
0.13997240278705644;-0.10377135345315294
0.560461214313005;-2.1871887450261385
-0.3968473714699176;-1.051720061669124
0.8290206319859825;-2.5459644942590773
0.10050864207082089;-2.280754636298566
-0.7354407512303748;-1.2701923384378258
-1.8118890822418967;1.248950667558634
-2.0183043400093075;0.11575324818562953
0.8646829330833334;-1.124435276380909
-0.7142272313116578;-0.12973559260405407
0.5129965077298141;-1.4789298976031295
-3.50236452825097;2.9077147411381934
1.114017157148155;-3.3174839389732043
0.6393027782817852;-1.4063681201094336
-0.2616812681044345;-0.5564937621653812
-0.8424488605180204;-2.498667127936376
-0.5158385151781809;-0.8329360533636817
1.73050160335703;-3.5538101381650087
-2.5014315657588835;0.026685984763878977
1.640945595257068;-1.7563655388454797
1.8873949952363223;-2.4178623204875604
-0.15546690269666133;-1.5289567105363298
-1.598096417369402;0.17398937337410017
-0.3001500302200167;-1.8884319349950291
1.0923852934953133;-2.0932521626722567
1.8701570734803117;-4.34512806750947
-3.023966776475129;2.039851971483042
